TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2018-11-10 11:44:10.412,1.110254747903364,0.1687144961219731,0.3623116211560391,2.069582595823337,0.7820126620767728,-0.2343052189823008,-0.1357403317257953,0.6204189933792209,1.044068699293793,0.06549102142841193,-0.02466319475849683,0.8546611045287594,0.9104699678557238,0.1089466715011427,-0.2881483149973961,0.2378041314666102,0.5619512207596715,-0.2436164349951437,-0.6705352470272831,-0.1693037387423374,869.5238095238095,840.1098901098901,860.2564102564103,815.1282051282052,853.8095238095239,-0.059387,0.254761,0.968506,-0.762634,2.026215,2.901001,1,1,1,1,1,89.593750
2018-11-10 11:44:11.414,1.325255883357877,0.4551463933319046,0.3815307772077094,1.662768595933341,0.7729879792819186,-0.1215334255197972,0.01034467576329458,0.7101212629371849,0.6241596769697293,0.1328684030815987,0.1453666295315985,0.4854651851406006,0.7669701846577598,0.1872196022583089,-0.2647571864644195,0.09776598338579687,0.4589248553989614,-0.07094463402769675,-0.6163784834406175,-0.06099137473640315,875.5677655677656,842.1245421245421,856.2271062271062,814.7252747252747,874.7619047619048,-0.049561,0.260315,0.975647,-0.246735,2.175751,3.207550,1,1,1,1,1,89.593750
2018-11-10 11:44:12.398,1.727441893648178,0.2562986506278601,0.1144035855739855,1.312626532462478,0.9937547176870498,-0.278068062741953,0.03549410485212137,0.5424337384342913,0.8916720676943257,-0.2371390539648413,0.06276890741971115,0.3675449394499485,0.6433714535245942,0.06222308442907166,-0.148035734093712,0.350199949514696,0.4462407104519905,-0.1184179954245879,-0.5874250609455562,-0.1660919539483026,875.9706959706959,832.4542124542124,845.7509157509157,813.1135531135532,878.7912087912089,-0.048584,0.258545,0.965942,-0.837402,0.882263,3.499146,1,1,1,1,1,89.593750
2018-11-10 11:44:12.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2018-11-10 11:44:13.399,1.749149867837463,0.1894623248048557,0.1659198306628986,0.7261102821139938,1.142833141160826,0.07240455337014287,0.008434831572472389,0.3050684357262503,0.7990741431381337,0.3894785735454764,0.4262042873883252,0.2457636164279801,0.5742161216310074,0.1210563958135902,-0.1604384915382301,0.3345040998684973,0.4585795317332117,-0.1163066798486676,-0.5458020856242153,-0.224946236351029,892.0879120879121,830.8424908424909,852.6007326007326,811.0989010989011,841.3186813186813,-0.052124,0.257568,0.970154,-0.164490,2.437439,3.760834,1,1,1,1,1,89.593750
2018-11-10 11:44:14.401,1.163199590932931,0.4444876132923249,0.2123376856029819,1.296387241728074,0.7760394191024557,-0.02636320043000407,-0.1118647303000807,0.7352793976767206,0.810088801162307,0.3935655843214355,0.4407977538448669,0.5030304179686187,0.7951449795175529,0.08710758473819456,-0.1914659098517698,0.2036004022730109,0.4821557792505147,-0.06066651786643849,-0.5075881226611755,-0.09353267784471771,885.2380952380953,833.6630036630037,844.9450549450549,827.2161172161173,831.2454212454213,-0.050537,0.261902,0.967651,-1.457977,2.243042,2.407532,1,1,1,1,1,89.593750
2018-11-10 11:44:15.399,1.365075994265524,0.5534352065410395,0.1445097988316385,1.250638984140731,1.085027877024183,0.2545532088580573,0.09275790583018392,0.8133259152013012,1.064305171933909,0.2224675478152445,0.1868359809258998,0.5375395291074099,0.7807232782004643,0.1760424653711082,-0.1517315890413667,0.1919697157419314,0.4616490973163725,-0.1556734673670316,-0.6345036760223151,-0.09803479347851743,869.92673992674,844.5421245421246,850.1831501831502,837.2893772893773,816.7399267399268,-0.052002,0.261902,0.969055,-0.575714,2.168274,3.745880,1,1,1,1,1,89.593750
2018-11-10 11:44:16.410,0.9324337074807989,-0.01260913376192928,0.264626386639786,0.66780666922778,0.754879400036934,0.03730823043728772,0.003477044811985073,0.4374287287466398,0.9151086362130525,0.07328024251769352,0.126065991517258,0.644354999426078,0.7756824813437736,0.05616588280735375,0.004910654432602394,0.1653660132150187,0.3448246929395802,-0.1033647354672911,-0.5348282998231896,-0.1521225743701315,875.5677655677656,844.5421245421246,848.5714285714286,851.7948717948718,915.8608058608058,-0.048279,0.265198,0.969116,-1.001892,2.377625,2.736511,1,1,1,1,1,89.593750
2018-11-10 11:44:17.399,0.9419993135397318,0.08621921127239765,0.2489927338683533,1.000488351171863,0.8242845912414722,-0.1087050076832726,-0.1915551215688581,0.6058646872328641,0.7902857251896425,0.2744175075634946,0.09264012957508293,0.8228982752910617,0.6844157353919221,0.1001272999672347,-0.1792000689186019,0.2960656616641078,0.3019211982978885,-0.1950978655298571,-0.7013790178896029,-0.2162513675357288,932.3809523809524,848.5714285714286,845.7509157509157,886.4468864468864,879.5970695970697,-0.047241,0.263306,0.968262,-1.338348,1.286011,2.459869,1,1,1,1,1,89.593750
